gene	min_CLR	scan_n	mean_emp_p	orthogroup	ortho_size
Athal_NC_003076.8:1527768-1530205	4.164077	3	0.512442471388425	OG0018244	1
Athal_NC_003076.8:1530132-1535558	1.849125	6	0.819940536797947	OG0002895	1
Athal_NC_003076.8:15303323-15305597	2.467573	3	0.109925467356331	OG0006901	2
Athal_NC_003076.8:15305847-15307008	7.541081	2	0.21972875005091	OG0004928	2
Athal_NC_003076.8:15310405-15311377	5.121087	2	0.350181240581599	OG0019053	1
Athal_NC_003076.8:15314060-15315226	2.530008	2	0.732374862542255	OG0007907	5
Athal_NC_003076.8:15316015-15316897	3.398047	2	0.625789109273816	OG0019052	1
Athal_NC_003076.8:15317683-15318511	3.937838	2	0.471225512157374	OG0007907	5
Athal_NC_003076.8:15325785-15327160	3.290889	2	0.690628436443612	OG0000182	4
Athal_NC_003076.8:15331711-15333641	1.847114	2	0.941106993035474	OG0011073	1
Athal_NC_003076.8:15344448-15344711	3.133245	2	0.476438724392131	OG0013925	9
Athal_NC_003076.8:15345389-15348463	1.50378	4	0.211053639066509	OG0011033	1
Athal_NC_003076.8:1536081-1538614	2.238968	3	0.569787805970757	OG0018243	1
Athal_NC_003076.8:15375846-15376434	2.065625	1	0.922942206654991	OG0021478	1
Athal_NC_003076.8:15377173-15378642	2.749107	2	0.493300207713925	OG0000996	4
Athal_NC_003076.8:15380907-15382071	3.364987	2	0.0879322282409482	OG0000996	4
Athal_NC_003076.8:15383167-15385320	1.781789	3	0.467885798069482	OG0000996	4
Athal_NC_003076.8:15388018-15388689	16.907152	1	0.0683826823606077	OG0013926	2
Athal_NC_003076.8:15390223-15390624	3.639701	1	0.630920865067405	OG0013926	2
Athal_NC_003076.8:15393720-15397295	4.664716	4	0.0694823443163768	OG0003227	2
Athal_NC_003076.8:15397740-15401095	1.871186	4	0.484339999185436	OG0009791	1
Athal_NC_003076.8:15404622-15407745	1.96638	5	0.432167148617277	OG0002437	2
Athal_NC_003076.8:15409684-15411601	2.794331	3	0.480837372215208	OG0000272	8
Athal_NC_003076.8:15411672-15413132	7.362909	3	0.0751435669775588	OG0001262	10
Athal_NC_003076.8:1541218-1544137	3.566568	4	0.345008756567426	OG0004345	1
Athal_NC_003076.8:15416018-15417253	15.774769	2	0.0044801042642447	OG0001262	10
Athal_NC_003076.8:15417640-15420638	1.782373	4	0.270924123325052	OG0012335	1
Athal_NC_003076.8:15421289-15423431	14.719697	3	0.0736366228159492	OG0012334	1
Athal_NC_003076.8:15423980-15426576	3.715492	3	0.185639229422067	OG0012333	1
Athal_NC_003076.8:15439249-15443296	2.520468	5	0.634342035596465	OG0001379	3
Athal_NC_003076.8:1544007-1547207	2.793489	4	0.614996130819044	OG0011583	1
Athal_NC_003076.8:15456555-15460767	2.594743	6	0.500590559198469	OG0004471	2
Athal_NC_003076.8:15460691-15461459	3.266215	2	0.59178104508614	OG0000509	7
Athal_NC_003076.8:15463858-15464907	5.43346	2	0.197491141612023	OG0013628	3
Athal_NC_003076.8:15465992-15468185	2.206283	3	0.549342239237568	OG0005669	1
Athal_NC_003076.8:15467679-15470724	2.166219	5	0.777012992302366	OG0002017	3
Athal_NC_003076.8:15470900-15475585	2.018055	5	0.547672382193622	OG0007135	1
Athal_NC_003076.8:15470961-15472815	2.018055	3	0.681994053679795	OG0004472	3
Athal_NC_003076.8:1547412-1549860	1.223045	4	0.797417830814972	OG0003971	2
Athal_NC_003076.8:15475786-15476871	1.930964	2	0.477823483891989	OG0003961	4
Athal_NC_003076.8:15477324-15479040	1.648816	3	0.618743127112776	OG0003961	4
Athal_NC_003076.8:15478701-15483250	1.258072	6	0.968761454812039	OG0001794	3
Athal_NC_003076.8:15489593-15490745	6.787131	3	0.0478963874068342	OG0001189	2
Athal_NC_003076.8:15501126-15504269	2.483122	4	0.174846250967295	OG0003070	2
Athal_NC_003076.8:1550251-1551022	1.223045	2	0.991732171221439	OG0009072	1
Athal_NC_003076.8:15508244-15510713	1.842439	4	0.228159491711807	OG0004228	1
Athal_NC_003076.8:15510842-15512934	4.7828	3	0.257850364517574	OG0012332	1
Athal_NC_003076.8:15512943-15514305	4.7828	2	0.204862949537735	OG0004061	8
Athal_NC_003076.8:1551298-1553808	1.326993	4	0.878629902659553	OG0007151	2
Athal_NC_003076.8:15518329-15521281	2.938771	4	0.306439131674337	OG0009475	2
Athal_NC_003076.8:15524173-15525045	2.591241	2	0.823320979106423	OG0019012	1
Athal_NC_003076.8:15526065-15526575	1.559998	1	0.982038854722437	OG0001219	1
Athal_NC_003076.8:15529778-15531524	3.135063	2	0.15826986518959	OG0003588	4
Athal_NC_003076.8:15533713-15534371	3.516255	1	0.651855170447603	OG0005137	2
Athal_NC_003076.8:1553799-1556605	4.260406	3	0.222335356168289	OG0004805	2
Athal_NC_003076.8:15538141-15538889	3.683649	2	0.355068627051684	OG0001551	3
Athal_NC_003076.8:15543115-15545420	1.963559	3	0.906080723333198	OG0004101	2
Athal_NC_003076.8:15545519-15548293	2.021039	4	0.664358734166904	OG0002364	2
Athal_NC_003076.8:15551243-15555077	1.83799	5	0.11232843237079	OG0011029	1
Athal_NC_003076.8:15558901-15561126	2.634778	3	0.387040280210158	OG0002064	2
Athal_NC_003076.8:155610-157601	2.277788	3	0.739461572923879	OG0002368	2
Athal_NC_003076.8:15561906-15562982	2.288468	2	0.139697796603266	OG0021219	1
Athal_NC_003076.8:15562939-15569250	2.55342	7	0.204252026228974	OG0009790	1
Athal_NC_003076.8:15569418-15571169	5.522012	3	0.188001466215941	OG0011032	1
Athal_NC_003076.8:1556987-1558486	16.149422	2	0.0665091842137417	OG0004804	2
Athal_NC_003076.8:15571254-15573416	1.498141	3	0.284364436117786	OG0002413	3
Athal_NC_003076.8:15573505-15575712	6.303338	4	0.110088380238667	OG0012331	1
Athal_NC_003076.8:15590693-15591050	1.638255	2	0.960167800268806	OG0014407	1
Athal_NC_003076.8:15594674-15598089	1.654016	5	0.410418278825398	OG0003068	2
Athal_NC_003076.8:1559608-1561794	8.685664	4	0.0764468700362481	OG0000533	4
Athal_NC_003076.8:15606683-15607409	10.082195	2	0.0456563352747118	OG0020872	1
Athal_NC_003076.8:15608685-15611664	1.598149	4	0.410947745692991	OG0014378	2
Athal_NC_003076.8:15611812-15614664	2.188468	3	0.890237445526005	OG0014378	2
Athal_NC_003076.8:15615916-15616457	14.349294	1	0.0880544129027003	OG0007812	3
Athal_NC_003076.8:15616770-15619446	7.200719	3	0.128782633486743	OG0015456	2
Athal_NC_003076.8:15619811-15622620	3.644474	3	0.296134891866574	OG0015456	2
Athal_NC_003076.8:15625460-15629835	1.844715	6	0.294220665499124	OG0004736	1
Athal_NC_003076.8:1563286-1565324	1.587024	3	0.521728505681587	OG0012890	1
Athal_NC_003076.8:1565447-1566391	1.587024	2	0.934957031727284	OG0001399	3
Athal_NC_003076.8:15667173-15667761	18.154253	2	0.0560827597442268	OG0002488	4
Athal_NC_003076.8:15680731-15681325	2.61678	1	0.821773306724229	OG0002488	4
Athal_NC_003076.8:1568694-1569915	2.369987	3	0.564615321956584	OG0000184	7
Athal_NC_003076.8:15694238-15695042	25.180696	2	0.0149879851749277	OG0002488	4
Athal_NC_003076.8:1569855-1570609	6.017679	1	0.345782592758522	OG0013627	1
Athal_NC_003076.8:15703078-15704272	1.69756	2	0.949171180711115	OG0012603	1
Athal_NC_003076.8:15705706-15708274	2.632269	3	0.746141001099662	OG0002800	2
Athal_NC_003076.8:15709474-15709925	6.988856	2	0.275607868692217	OG0021479	1
Athal_NC_003076.8:1571144-1574613	3.238346	4	0.610190200790127	OG0010301	1
Athal_NC_003076.8:15712549-15713158	4.55399	2	0.250845110577119	OG0006560	2
Athal_NC_003076.8:15724477-15727206	2.482017	4	0.59540585671812	OG0010038	1
Athal_NC_003076.8:15726243-15727458	2.482017	2	0.64265059259561	OG0001191	6
Athal_NC_003076.8:15729037-15730231	5.269117	2	0.287052498676333	OG0001191	6
Athal_NC_003076.8:15730653-15731790	6.415035	3	0.257972549179326	OG0001191	6
Athal_NC_003076.8:15735794-15736979	10.411991	2	0.115220136032257	OG0001191	6
Athal_NC_003076.8:15737366-15738479	5.770122	2	0.161405938174561	OG0001191	6
Athal_NC_003076.8:15739032-15740605	2.195997	2	0.627418238097178	OG0001191	6
Athal_NC_003076.8:15742543-15744946	1.886943	4	0.671160347004439	OG0000674	4
Athal_NC_003076.8:15746209-15748355	3.223248	3	0.471347696819126	OG0015405	2
Athal_NC_003076.8:1574862-1576731	3.317118	3	0.665906406549098	OG0001013	2
Athal_NC_003076.8:15748731-15750891	1.564258	3	0.66452164704924	OG0000588	5
Athal_NC_003076.8:15750875-15752962	1.564258	3	0.95426220828412	OG0013878	1
Athal_NC_003076.8:15753006-15754690	2.226484	2	0.489593939640777	OG0005045	2
Athal_NC_003076.8:15756106-15756911	5.693176	2	0.301959027410092	OG0021403	3
Athal_NC_003076.8:15757717-15758109	10.454201	1	0.150327862175702	OG0017196	3
Athal_NC_003076.8:15758717-15761747	3.28227	4	0.0252107685415224	OG0014379	1
Athal_NC_003076.8:15763715-15765469	2.23751	2	0.892844051643384	OG0000024	6
Athal_NC_003076.8:15766037-15768354	2.251767	3	0.820144177900867	OG0013879	1
Athal_NC_003076.8:15767898-15770456	1.518672	3	0.929866004154278	OG0010039	1
Athal_NC_003076.8:1576982-1578768	3.317118	3	0.174520425202623	OG0012889	1
Athal_NC_003076.8:15771931-15775251	2.509849	4	0.646031034904085	OG0002290	3
Athal_NC_003076.8:15775302-15777599	3.937537	3	0.259194395796848	OG0001956	3
Athal_NC_003076.8:15781907-15784699	1.945081	3	0.811224697592962	OG0002428	3
Athal_NC_003076.8:15785717-15788150	6.729721	3	0.194517981509388	OG0003917	5
Athal_NC_003076.8:15788289-15790004	2.449559	3	0.391724025577323	OG0003917	5
Athal_NC_003076.8:1578869-1580875	3.925433	3	0.144503726632183	OG0000080	3
Athal_NC_003076.8:15791952-15793062	3.797912	2	0.446340569380524	OG0003917	5
Athal_NC_003076.8:15793789-15795743	1.849558	3	0.881236508776931	OG0016053	1
Athal_NC_003076.8:15801635-15803341	2.590803	3	0.639188693845966	OG0003917	5
Athal_NC_003076.8:15805808-15807508	1.897864	2	0.52840793385737	OG0003917	5
Athal_NC_003076.8:15814559-15820151	1.746621	7	0.176434651570073	OG0015457	1
Athal_NC_003076.8:15821293-15823840	2.189422	4	0.159491711807111	OG0001452	3
Athal_NC_003076.8:15823735-15825566	2.189422	2	0.880666313688755	OG0011300	2
Athal_NC_003076.8:15826017-15828035	3.042632	3	0.142385859161813	OG0011300	2
Athal_NC_003076.8:15833743-15834420	2.915247	1	0.764183602818393	OG0012269	5
Athal_NC_003076.8:15837178-15840678	2.119732	4	0.491426709567059	OG0002033	5
Athal_NC_003076.8:15841692-15843169	3.253357	3	0.664603103490409	OG0014250	1
Athal_NC_003076.8:15847065-15849141	1.933235	3	0.522135787887427	OG0001113	3
Athal_NC_003076.8:15851389-15853990	2.576201	4	0.482588685700322	OG0011301	1
Athal_NC_003076.8:1585249-1587517	2.546151	3	0.540219117826742	OG0002668	2
Athal_NC_003076.8:15853929-15855192	2.576201	2	0.79749928725614	OG0008870	1
Athal_NC_003076.8:15858398-15859911	2.840913	3	0.400643505885228	OG0001216	4
Athal_NC_003076.8:15873039-15873269	4.974546	1	0.444915081660082	OG0014800	2
Athal_NC_003076.8:15873392-15873680	4.974546	1	0.444874353439498	OG0012723	4
Athal_NC_003076.8:15875125-15876116	2.626222	2	0.754245916995887	OG0007288	2
Athal_NC_003076.8:15878726-15881537	4.650404	3	0.450983586527105	OG0001347	3
Athal_NC_003076.8:1588277-1589643	4.383898	2	0.361992424550971	OG0003149	2
Athal_NC_003076.8:15883179-15884067	1.459941	2	0.0426017187309086	OG0001471	2
Athal_NC_003076.8:15884001-15886388	1.459941	3	0.447032949130452	OG0012644	1
Athal_NC_003076.8:15888171-15890187	3.617121	3	0.146947419867226	OG0012269	5
Athal_NC_003076.8:15893761-15894424	7.958077	1	0.230195902741009	OG0016212	1
Athal_NC_003076.8:15895682-15898219	4.408983	4	0.236508776931536	OG0012645	1
Athal_NC_003076.8:15899618-15900667	5.08958	2	0.182991895084104	OG0015461	2
Athal_NC_003076.8:1590036-1590861	4.73662	2	0.0946116564167312	OG0013626	1
Athal_NC_003076.8:15901569-15902958	1.93587	3	0.656498187594184	OG0015461	2
Athal_NC_003076.8:15903279-15905532	1.93587	3	0.5109762554474	OG0002153	2
Athal_NC_003076.8:15906875-15907942	6.281338	2	0.138638862868081	OG0004061	8
Athal_NC_003076.8:1590797-1591939	3.009169	2	0.106015558180263	OG0005279	2
Athal_NC_003076.8:15911350-15912860	11.2368	3	0.0753064798598949	OG0021342	1
Athal_NC_003076.8:15919241-15927549	1.941714	9	0.37396652140268	OG0006146	2
Athal_NC_003076.8:1592130-1593185	2.617386	2	0.783448051154645	OG0001342	4
Athal_NC_003076.8:15923803-15924404	3.060088	1	0.735185109762554	OG0004793	2
Athal_NC_003076.8:15928783-15932347	1.728589	4	0.889830163320165	OG0003875	2
Athal_NC_003076.8:15932505-15935261	1.446657	4	0.951492689284405	OG0012646	1
Athal_NC_003076.8:15935453-15937201	2.455611	3	0.243310389769071	OG0006299	2
Athal_NC_003076.8:15937278-15938458	7.463149	2	0.154726509998778	OG0004061	8
Athal_NC_003076.8:15939110-15940590	3.436365	2	0.447969698203885	OG0002292	2
Athal_NC_003076.8:15942764-15945897	2.000526	4	0.678124872724311	OG0012647	1
Athal_NC_003076.8:15946566-15949422	1.773046	4	0.560053761251171	OG0011342	1
Athal_NC_003076.8:1594685-1597042	1.920897	4	0.0112817171017798	OG0001635	2
Athal_NC_003076.8:15949910-15951475	1.700818	2	0.455056408585509	OG0000918	2
Athal_NC_003076.8:15957368-15958559	5.514934	2	0.143118967132326	OG0000657	5
Athal_NC_003076.8:15965301-15967186	2.133822	3	0.848531747647945	OG0005697	2
Athal_NC_003076.8:15968589-15970046	6.439199	3	0.224168126094571	OG0021480	1
Athal_NC_003076.8:15970887-15972344	4.445387	2	0.458721948438073	OG0019362	1
Athal_NC_003076.8:15974270-15976270	1.693578	3	0.181281309819574	OG0004167	2
Athal_NC_003076.8:15976507-15979001	1.693578	4	0.916792245346801	OG0012703	1
Athal_NC_003076.8:15979412-15981671	2.6444	3	0.32973567384841	OG0019418	1
Athal_NC_003076.8:15982173-15983136	15.258203	2	0.080112409888812	OG0024517	1
Athal_NC_003076.8:15985025-15987339	2.556012	3	0.127520058648638	OG0008347	2
Athal_NC_003076.8:15987461-15990635	3.763141	4	0.283020404838513	OG0012702	1
Athal_NC_003076.8:15990687-15991978	2.510069	3	0.31271127764428	OG0005216	1
Athal_NC_003076.8:15993953-15997058	2.504852	4	0.28016942939763	OG0008941	1
Athal_NC_003076.8:15997970-16000813	4.737773	4	0.0794607583594673	OG0002373	3
Athal_NC_003076.8:16000712-16003072	5.149633	3	0.0676495743900949	OG0012733	1
Athal_NC_003076.8:16004253-16006823	1.458414	4	0.517859324726103	OG0002249	2
Athal_NC_003076.8:16010869-16012559	5.60197	2	0.214963548242577	OG0007727	3
Athal_NC_003076.8:160158-162340	2.074567	3	0.85684030464709	OG0000822	5
Athal_NC_003076.8:16020058-16021916	1.756549	3	0.433796277440639	OG0000248	2
Athal_NC_003076.8:1602205-1604112	2.792049	3	0.649126379668472	OG0003201	4
Athal_NC_003076.8:16022579-16024316	1.756549	3	0.629169551582291	OG0009318	1
Athal_NC_003076.8:16026047-16028483	5.761381	3	0.162424143689162	OG0000364	5
Athal_NC_003076.8:16029703-16030335	4.967307	2	0.32672178552519	OG0014759	2
Athal_NC_003076.8:16039179-16039747	1.682699	2	0.904125768745163	OG0004061	8
Athal_NC_003076.8:16039927-16041714	2.660848	3	0.606321019834643	OG0006299	2
Athal_NC_003076.8:1604040-1604823	4.777826	2	0.303710340895206	OG0002016	3
Athal_NC_003076.8:16041919-16043733	2.708969	3	0.274915488942288	OG0016027	1
Athal_NC_003076.8:16043727-16047572	2.708969	4	0.486213497332302	OG0005434	7
Athal_NC_003076.8:16051879-16053036	5.073333	2	0.316417545717428	OG0004061	8
Athal_NC_003076.8:1605275-1606712	8.434197	3	0.111961878385533	OG0016003	1
Athal_NC_003076.8:16057079-16059303	3.789037	3	0.0913941269905918	OG0001429	4
Athal_NC_003076.8:16059504-16061043	6.287412	3	0.0882580540056205	OG0005966	2
Athal_NC_003076.8:16062479-16064689	2.42945	3	0.397425976459089	OG0010543	1
Athal_NC_003076.8:16069043-16070044	1.821293	2	0.901600619068953	OG0006562	2
Athal_NC_003076.8:16070146-16073387	2.5518	4	0.479126786950678	OG0005433	1
Athal_NC_003076.8:16073534-16076221	5.079792	4	0.359996741742353	OG0016992	1
Athal_NC_003076.8:16078390-16079364	4.715269	2	0.43351117989655	OG0004061	8
Athal_NC_003076.8:16079648-16081893	1.941431	4	0.556999144707368	OG0001339	4
Athal_NC_003076.8:16081988-16085213	1.405113	4	0.966114120474077	OG0001339	4
Athal_NC_003076.8:16085635-16087543	1.659302	3	0.507921638903596	OG0001922	2
Athal_NC_003076.8:16089678-16091797	2.226923	4	0.00802345945505641	OG0000450	5
Athal_NC_003076.8:1608988-1610527	9.449589	2	0.0237852808210809	OG0001604	2
Athal_NC_003076.8:16093035-16097243	2.046628	5	0.695597279354865	OG0005432	2
Athal_NC_003076.8:16101343-16104962	2.797333	5	0.491671078890563	OG0011847	1
Athal_NC_003076.8:16105259-16108501	2.700069	4	0.256547061458885	OG0005432	2
Athal_NC_003076.8:16110634-16113059	5.596656	4	0.238056449313729	OG0001875	3
Athal_NC_003076.8:16113079-16116171	1.931825	4	0.0160876471306969	OG0007273	2
Athal_NC_003076.8:1611737-1615387	1.242355	4	0.571498391235287	OG0006450	3
Athal_NC_003076.8:16127725-16129661	1.544779	2	0.278581028794852	OG0005375	2
Athal_NC_003076.8:16130881-16135347	4.698741	5	0.275485684030465	OG0005388	2
Athal_NC_003076.8:16138544-16141134	3.501639	4	0.330305868936586	OG0003174	3
Athal_NC_003076.8:16144792-16146671	4.422619	2	0.4660530281432	OG0021481	1
Athal_NC_003076.8:16147347-16149256	3.021276	3	0.151508980572639	OG0002197	2
Athal_NC_003076.8:16151522-16155177	2.674163	5	0.403535209546695	OG0000469	2
Athal_NC_003076.8:1615507-1619107	7.747173	5	0.154482140675274	OG0003666	3
Athal_NC_003076.8:16155086-16156221	2.775205	2	0.770415020567751	OG0002797	3
Athal_NC_003076.8:16161449-16165453	9.997495	5	0.124383985663666	OG0003883	1
Athal_NC_003076.8:16166231-16168853	1.227255	4	0.151305339469719	OG0009893	2
Athal_NC_003076.8:16168949-16171317	1.578722	3	0.876308394086262	OG0014894	1
Athal_NC_003076.8:16171374-16173354	2.352366	3	0.557691524457296	OG0012446	1
Athal_NC_003076.8:16173340-16174783	7.118463	3	0.0636582087728587	OG0001759	3
Athal_NC_003076.8:16176427-16177731	11.988479	3	0.0575897039058364	OG0015411	2
Athal_NC_003076.8:16181628-16184827	1.906903	5	0.0766505111391683	OG0012506	1
Athal_NC_003076.8:16184650-16195888	1.637606	13	0.151142426587382	OG0019173	1
Athal_NC_003076.8:16202142-16203358	1.909938	2	0.871380279395593	OG0001502	4
Athal_NC_003076.8:1620458-1622340	6.2492	3	0.162790697674419	OG0003970	2
Athal_NC_003076.8:16208009-16209927	2.106836	3	0.871624648719098	OG0008774	1
Athal_NC_003076.8:16213036-16224177	1.663448	12	0.664073636622816	OG0009955	1
Athal_NC_003076.8:1622172-1624270	2.283584	3	0.574104997352666	OG0005278	1
Athal_NC_003076.8:16225326-16227757	1.477217	4	0.841119211501649	OG0003407	2
Athal_NC_003076.8:16227771-16228693	1.477217	1	0.986518958986682	OG0009954	1
Athal_NC_003076.8:16228960-16231119	3.698716	3	0.234798191667006	OG0005326	2
Athal_NC_003076.8:16231143-16234348	3.550185	4	0.42907180385289	OG0007778	1
Athal_NC_003076.8:16234461-16236311	3.26861	3	0.606280291614059	OG0011197	1
Athal_NC_003076.8:16236956-16239601	3.617823	3	0.49053068871421	OG0002339	3
Athal_NC_003076.8:16241009-16243410	3.035594	3	0.125117093634179	OG0006315	2
Athal_NC_003076.8:1624206-1629234	1.642488	6	0.879892477497658	OG0008021	1
Athal_NC_003076.8:16243537-16246519	3.035594	4	0.460636174805523	OG0021301	1
Athal_NC_003076.8:16246760-16248390	3.973736	2	0.131389239604122	OG0007380	2
Athal_NC_003076.8:16248286-16250925	1.841015	4	0.31079705127683	OG0003083	2
Athal_NC_003076.8:16251318-16252434	18.014656	2	0.0270435384678043	OG0000519	8
Athal_NC_003076.8:16253469-16256829	3.5533	5	0.152119903881399	OG0006314	2
Athal_NC_003076.8:16253510-16254079	9.640577	2	0.06488005539038	OG0003910	1
Athal_NC_003076.8:162550-171302	2.974697	10	0.150287133955118	OG0013069	1
Athal_NC_003076.8:16264829-16267406	3.939176	3	0.15102024192563	OG0011196	1
Athal_NC_003076.8:16269157-16269833	4.598779	2	0.418849020486295	OG0019172	1
Athal_NC_003076.8:16271047-16272513	3.07033	2	0.65283264774162	OG0019171	1
Athal_NC_003076.8:16277042-16280424	3.123247	4	0.472202989451391	OG0001196	3
Athal_NC_003076.8:16280283-16280993	5.958581	2	0.140797458559036	OG0000517	7
Athal_NC_003076.8:16281394-16283527	1.47967	3	0.255976866370708	OG0002633	3
Athal_NC_003076.8:16283146-16285344	1.47967	3	0.755671404716328	OG0011195	1
Athal_NC_003076.8:16285711-16287947	4.325518	3	0.361870239889219	OG0006979	1
Athal_NC_003076.8:16288754-16290001	2.771873	2	0.458844133099825	OG0005730	2
Athal_NC_003076.8:16290386-16291713	2.626502	3	0.518225878711359	OG0007777	1
Athal_NC_003076.8:16291755-16293649	2.542932	2	0.732863601189264	OG0002452	2
Athal_NC_003076.8:16294967-16297044	2.557239	3	0.602370382437991	OG0005440	2
Athal_NC_003076.8:1629610-1630478	2.362771	2	0.7062273449273	OG0004803	1
Athal_NC_003076.8:16297300-16300037	1.879407	4	0.758929662363051	OG0009953	2
Athal_NC_003076.8:16301072-16301748	2.195127	2	0.442023377998615	OG0019170	1
Athal_NC_003076.8:16301846-16306479	2.195127	5	0.103938418930477	OG0011194	1
Athal_NC_003076.8:1630559-1632739	1.67089	4	0.798313851667821	OG0008020	1
Athal_NC_003076.8:16308356-16309819	5.185654	3	0.328106545025048	OG0000436	7
Athal_NC_003076.8:16310663-16314811	2.020287	6	0.24762758115098	OG0003608	2
Athal_NC_003076.8:16314850-16317291	4.876392	3	0.140756730338452	OG0002995	3
Athal_NC_003076.8:16323567-16327382	2.759237	5	0.530362888445404	OG0000155	8
Athal_NC_003076.8:1632799-1635416	1.397406	3	0.840956298619313	OG0003969	2
